 R                       Z                        T
0.15753061224489798       0.0065306122448979586    304.16860643412434
0.15753061224489798       0.0069387755102040816    304.1757860799404
0.15753061224489798       0.007346938775510204     304.1833963808218
0.15753061224489798       0.007755102040816327     304.1914373367689
0.15753061224489798       0.008163265306122448     304.1999089477814
0.15753061224489798       0.008571428571428572     304.2088492988561
0.15753061224489798       0.008979591836734692     304.21834537257405
0.15753061224489798       0.009387755102040816     304.2284002785207
0.15753061224489798       0.009795918367346938     304.23901401669616
0.15753061224489798       0.010204081632653062     304.25018658710036
0.15753061224489798       0.010612244897959184     304.2619179897331
0.15753061224489798       0.011020408163265308     304.2742082245946
0.15753061224489798       0.011428571428571429     304.2870572916848
0.15753061224489798       0.01183673469387755      304.3007419114562
0.15753061224489798       0.012244897959183675     304.3158296053496
0.15753061224489798       0.012653061224489797     304.3312655318176
0.15753061224489798       0.01306122448979592      304.34704969085993
0.15753061224489798       0.013469387755102043     304.3631820824768
0.15753061224489798       0.013877551020408165     304.37966270666806
0.15753061224489798       0.014285714285714287     304.39649156343376
0.15753061224489798       0.01469387755102041      304.4136686527738
0.15753061224489798       0.01510204081632653      304.43119397468854
0.15753061224489798       0.015510204081632653     304.44906752917757
0.15753061224489798       0.015918367346938776     304.4672893162409
0.15753061224489798       0.0163265306122449       304.4858593358789
0.15753061224489798       0.016734693877551023     304.5047775880912
0.15753061224489798       0.017142857142857144     304.52404407287804
0.15753061224489798       0.017551020408163264     304.5436587902392
0.15753061224489798       0.017959183673469388     304.56362174017494
0.15753061224489798       0.018367346938775512     304.583932922685
0.15753061224489798       0.018775510204081632     304.60459233776953
0.15753061224489798       0.019183673469387756     304.6255999619581
0.15753061224489798       0.019591836734693877     304.64695407155375
0.15753061224489798       0.02                     304.66871297933585
0.15823469387755104       0                        304.0751974171308
0.15823469387755104       4.081632653061224E-4     304.0758134507211
0.15823469387755104       8.163265306122448E-4     304.0765204293108
0.15823469387755104       0.0012244897959183673    304.07765806296595
0.15823469387755104       0.0016326530612244896    304.07922635168666
0.15823469387755104       0.002040816326530612     304.08122529547285
0.15823469387755104       0.0024489795918367346    304.0836548943245
0.15823469387755104       0.002857142857142857     304.08651514824163
0.15823469387755104       0.0032653061224489793    304.0898060572244
0.15823469387755104       0.003673469387755102     304.09352762127253
0.15823469387755104       0.004081632653061224     304.0976798403862
0.15823469387755104       0.004489795918367346     304.10226271456537
0.15823469387755104       0.004897959183673469     304.10727624381
0.15823469387755104       0.005306122448979591     304.1127204281202
0.15823469387755104       0.005714285714285714     304.11859526749583
0.15823469387755104       0.0061224489795918356    304.124900761937
0.15823469387755104       0.0065306122448979586    304.1316369114436
0.15823469387755104       0.0069387755102040816    304.1388037160158
0.15823469387755104       0.007346938775510204     304.1464011756535
0.15823469387755104       0.007755102040816327     304.1544292903565
0.15823469387755104       0.008163265306122448     304.1628696269669
0.15823469387755104       0.008571428571428572     304.1718031425366
0.15823469387755104       0.008979591836734692     304.18129549033495
0.15823469387755104       0.009387755102040816     304.19134667036195
0.15823469387755104       0.009795918367346938     304.20195668261766
0.15823469387755104       0.010204081632653062     304.2131255271021
0.15823469387755104       0.010612244897959184     304.22485320381526
0.15823469387755104       0.011020408163265308     304.2371397127571
0.15823469387755104       0.011428571428571429     304.24998505392756
0.15823469387755104       0.01183673469387755      304.2633892273268
0.15823469387755104       0.012244897959183675     304.27837075459007
0.15823469387755104       0.012653061224489797     304.2942892513054
0.15823469387755104       0.01306122448979592      304.3105559805951
0.15823469387755104       0.013469387755102043     304.32717094245925
0.15823469387755104       0.013877551020408165     304.34413413689776
0.15823469387755104       0.014285714285714287     304.3614455639108
0.15823469387755104       0.01469387755102041      304.3791052234982
0.15823469387755104       0.01510204081632653      304.3971131156602
0.15823469387755104       0.015510204081632653     304.4154692403965
0.15823469387755104       0.015918367346938776     304.43417359770723
0.15823469387755104       0.0163265306122449       304.4532261875924
0.15823469387755104       0.016734693877551023     304.47262701005207
0.15823469387755104       0.017142857142857144     304.49237606508615
0.15823469387755104       0.017551020408163264     304.5124733526947
0.15823469387755104       0.017959183673469388     304.53291887287764
0.15823469387755104       0.018367346938775512     304.55371262563506
0.15823469387755104       0.018775510204081632     304.57485461096695
0.15823469387755104       0.019183673469387756     304.59634482887327
0.15823469387755104       0.019591836734693877     304.6181832793539
0.15823469387755104       0.02                     304.64050114812983
0.1589387755102041        0                        304.0364583657595
0.1589387755102041        4.081632653061224E-4     304.0370087094049
0.1589387755102041        8.163265306122448E-4     304.0379932939011
0.1589387755102041        0.0012244897959183673    304.0394121192478
0.1589387755102041        0.0016326530612244896    304.0411304495043
0.1589387755102041        0.002040816326530612     304.0431165520465
0.1589387755102041        0.0024489795918367346    304.04553330965433
0.1589387755102041        0.002857142857142857     304.04838072232764
0.1589387755102041        0.0032653061224489793    304.0516587900664
0.1589387755102041        0.003673469387755102     304.0553675128707
0.1589387755102041        0.004081632653061224     304.05950689074047
0.1589387755102041        0.004489795918367346     304.06407692367577
0.1589387755102041        0.004897959183673469     304.0690776116766
0.1589387755102041        0.005306122448979591     304.07450895474284
0.1589387755102041        0.005714285714285714     304.0803709528746
0.1589387755102041        0.0061224489795918356    304.08666360607185
0.1589387755102041        0.0065306122448979586    304.0933869143347
0.1589387755102041        0.0069387755102040816    304.100540877663
0.1589387755102041        0.007346938775510204     304.1081254960567
0.1589387755102041        0.007755102040816327     304.116140769516
0.1589387755102041        0.008163265306122448     304.124514922746
0.1589387755102041        0.008571428571428572     304.13344471239606
0.1589387755102041        0.008979591836734692     304.14293333427463
0.1589387755102041        0.009387755102040816     304.152980788382
0.1589387755102041        0.009795918367346938     304.16358707471807
0.1589387755102041        0.010204081632653062     304.17475219328287
0.1589387755102041        0.010612244897959184     304.1864761440764
0.1589387755102041        0.011020408163265308     304.1987589270985
0.1589387755102041        0.011428571428571429     304.21160054234923
0.1589387755102041        0.01183673469387755      304.22500098982886
0.1589387755102041        0.012244897959183675     304.2391116136948
0.1589387755102041        0.012653061224489797     304.2555126806574
0.1589387755102041        0.01306122448979592      304.2722619801943
0.1589387755102041        0.013469387755102043     304.28935951230574
0.1589387755102041        0.013877551020408165     304.30680527699167
0.1589387755102041        0.014285714285714287     304.324599274252
0.1589387755102041        0.01469387755102041      304.34274150408675
0.1589387755102041        0.01510204081632653      304.3612319664959
0.1589387755102041        0.015510204081632653     304.3800706614795
0.1589387755102041        0.015918367346938776     304.3992575890377
0.1589387755102041        0.0163265306122449       304.41879274917017
0.1589387755102041        0.016734693877551023     304.43867614187707
0.1589387755102041        0.017142857142857144     304.4589077671584
0.1589387755102041        0.017551020408163264     304.4794876250143
0.1589387755102041        0.017959183673469388     304.5004157154446
0.1589387755102041        0.018367346938775512     304.5216920384494
0.1589387755102041        0.018775510204081632     304.54302729070946
0.1589387755102041        0.019183673469387756     304.56498498409326
0.1589387755102041        0.019591836734693877     304.58791864888303
0.1589387755102041        0.02                     304.6118282850787
0.15964285714285714       0                        303.99692576401003
0.15964285714285714       4.081632653061224E-4     303.9973670218656
0.15964285714285714       8.163265306122448E-4     303.998242520572
0.15964285714285714       0.0012244897959183673    303.99955226012884
0.15964285714285714       0.0016326530612244896    304.0012962405365
0.15964285714285714       0.002040816326530612     304.0034744617946
0.15964285714285714       0.0024489795918367346    304.00608692390347
0.15964285714285714       0.002857142857142857     304.00896582198527
0.15964285714285714       0.0032653061224489793    304.0122310484802
0.15964285714285714       0.003673469387755102     304.01592693004056
0.15964285714285714       0.004081632653061224     304.02005346666647
0.15964285714285714       0.004489795918367346     304.02461065835786
0.15964285714285714       0.004897959183673469     304.0295985051148
0.15964285714285714       0.005306122448979591     304.0350170069372
0.15964285714285714       0.005714285714285714     304.0408661638251
0.15964285714285714       0.0061224489795918356    304.0471459757784
0.15964285714285714       0.0065306122448979586    304.05385644279727
0.15964285714285714       0.0069387755102040816    304.06099756488175
0.15964285714285714       0.007346938775510204     304.06856934203165
0.15964285714285714       0.007755102040816327     304.0764807132024
0.15964285714285714       0.008163265306122448     304.08484794470405
0.15964285714285714       0.008571428571428572     304.09377400843425
0.15964285714285714       0.008979591836734692     304.1032589043934
0.15964285714285714       0.009387755102040816     304.11330263258094
0.15964285714285714       0.009795918367346938     304.1239051929974
0.15964285714285714       0.010204081632653062     304.1350665856425
0.15964285714285714       0.010612244897959184     304.1467868105163
0.15964285714285714       0.011020408163265308     304.1590658676187
0.15964285714285714       0.011428571428571429     304.17190375695003
0.15964285714285714       0.01183673469387755      304.1853004785098
0.15964285714285714       0.012244897959183675     304.1992560322984
0.15964285714285714       0.012653061224489797     304.2149358198734
0.15964285714285714       0.01306122448979592      304.23216768965773
0.15964285714285714       0.013469387755102043     304.2497477920165
0.15964285714285714       0.013877551020408165     304.2676761269496
0.15964285714285714       0.014285714285714287     304.2859526944573
0.15964285714285714       0.01469387755102041      304.30457749453933
0.15964285714285714       0.01510204081632653      304.32355052719583
0.15964285714285714       0.015510204081632653     304.34287179242676
0.15964285714285714       0.015918367346938776     304.3625412902322
0.15964285714285714       0.0163265306122449       304.382559020612
0.15964285714285714       0.016734693877551023     304.4029249835662
0.15964285714285714       0.017142857142857144     304.42363917909495
0.15964285714285714       0.017551020408163264     304.44441441153134
0.15964285714285714       0.017959183673469388     304.4650539079058
0.15964285714285714       0.018367346938775512     304.48666937568623
0.15964285714285714       0.018775510204081632     304.5092608148725
0.15964285714285714       0.019183673469387756     304.53282822546464
0.15964285714285714       0.019591836734693877     304.55737160746264
0.15964285714285714       0.02                     304.5828909608665
0.1603469387755102        0                        303.9565996118826
0.1603469387755102        4.081632653061224E-4     303.95693178394833
0.1603469387755102        8.163265306122448E-4     303.9576981968649
0.1603469387755102        0.0012244897959183673    303.95889885063195
0.1603469387755102        0.0016326530612244896    303.9605337452497
0.1603469387755102        0.002040816326530612     303.962602880718
0.1603469387755102        0.0024489795918367346    303.96510625703695
0.1603469387755102        0.002857142857142857     303.96804387420656
0.1603469387755102        0.0032653061224489793    303.9714157322268
0.1603469387755102        0.003673469387755102     303.97520587278206
0.1603469387755102        0.004081632653061224     303.97931956816416
0.1603469387755102        0.004489795918367346     303.98386391861163
0.1603469387755102        0.004897959183673469     303.9888389241247
0.1603469387755102        0.005306122448979591     303.99424458470315
0.1603469387755102        0.005714285714285714     304.00008090034726
0.1603469387755102        0.0061224489795918356    304.00634787105673
0.1603469387755102        0.0065306122448979586    304.01304549683164
0.1603469387755102        0.0069387755102040816    304.0201737776722
0.1603469387755102        0.007346938775510204     304.02770051390576
0.1603469387755102        0.007755102040816327     304.035505187259
0.1603469387755102        0.008163265306122448     304.0438686928409
0.1603469387755102        0.008571428571428572     304.0527910306516
0.1603469387755102        0.008979591836734692     304.06227220069087
0.1603469387755102        0.009387755102040816     304.0723122029589
0.1603469387755102        0.009795918367346938     304.08291103745563
0.1603469387755102        0.010204081632653062     304.09406870418104
0.1603469387755102        0.010612244897959184     304.10578520313516
0.1603469387755102        0.011020408163265308     304.1180605343179
0.1603469387755102        0.011428571428571429     304.1308946977295
0.1603469387755102        0.01183673469387755      304.1442876933697
0.1603469387755102        0.012244897959183675     304.15823952123867
0.1603469387755102        0.012653061224489797     304.1727501813362
0.1603469387755102        0.01306122448979592      304.19027310898525
0.1603469387755102        0.013469387755102043     304.2083357815913
0.1603469387755102        0.013877551020408165     304.22674668677183
0.1603469387755102        0.014285714285714287     304.2455058245268
0.1603469387755102        0.01469387755102041      304.26461319485605
0.1603469387755102        0.01510204081632653      304.28406879776
0.1603469387755102        0.015510204081632653     304.30387263323814
0.1603469387755102        0.015918367346938776     304.32402470129085
0.1603469387755102        0.0163265306122449       304.34452500191804
0.1603469387755102        0.016734693877551023     304.36398380996053
0.1603469387755102        0.017142857142857144     304.38428108073157
0.1603469387755102        0.017551020408163264     304.4055543229085
0.1603469387755102        0.017959183673469388     304.4278035364913
0.1603469387755102        0.018367346938775512     304.45102872148004
0.1603469387755102        0.018775510204081632     304.4752298778745
0.1603469387755102        0.019183673469387756     304.500407005675
0.1603469387755102        0.019591836734693877     304.52656010488136
0.1603469387755102        0.02                     304.55368917549356
0.16105102040816327       0                        303.9154799093773
0.16105102040816327       4.081632653061224E-4     303.91570299565325
0.16105102040816327       8.163265306122448E-4     303.9163603227798
0.16105102040816327       0.0012244897959183673    303.917451890757
0.16105102040816327       0.0016326530612244896    303.9189776995848
0.16105102040816327       0.002040816326530612     303.9209377492633
0.16105102040816327       0.0024489795918367346    303.92333203979246
0.16105102040816327       0.002857142857142857     303.9261605711722
0.16105102040816327       0.0032653061224489793    303.9294233434026
0.16105102040816327       0.003673469387755102     303.9331203564837
0.16105102040816327       0.004081632653061224     303.9372516104153
0.16105102040816327       0.004489795918367346     303.9418171051976
0.16105102040816327       0.004897959183673469     303.94679886870614
0.16105102040816327       0.005306122448979591     303.9521916880408
0.16105102040816327       0.005714285714285714     303.9580151624411
0.16105102040816327       0.0061224489795918356    303.9642692919066
0.16105102040816327       0.0065306122448979586    303.9709540764377
0.16105102040816327       0.0069387755102040816    303.97806951603445
0.16105102040816327       0.007346938775510204     303.98541644006093
0.16105102040816327       0.007755102040816327     303.9932173874945
0.16105102040816327       0.008163265306122448     304.0015771671567
0.16105102040816327       0.008571428571428572     304.01049577904763
0.16105102040816327       0.008979591836734692     304.01997322316737
0.16105102040816327       0.009387755102040816     304.0300094995157
0.16105102040816327       0.009795918367346938     304.0406046080928
0.16105102040816327       0.010204081632653062     304.0517585488985
0.16105102040816327       0.010612244897959184     304.06347132193304
0.16105102040816327       0.011020408163265308     304.0757429271962
0.16105102040816327       0.011428571428571429     304.088573364688
0.16105102040816327       0.01183673469387755      304.10196263440855
0.16105102040816327       0.012244897959183675     304.1159107363577
0.16105102040816327       0.012653061224489797     304.1304176705358
0.16105102040816327       0.01306122448979592      304.14657823817697
0.16105102040816327       0.013469387755102043     304.1651234810303
0.16105102040816327       0.013877551020408165     304.18401695645815
0.16105102040816327       0.014285714285714287     304.2032586644603
0.16105102040816327       0.01469387755102041      304.2228486050371
0.16105102040816327       0.01510204081632653      304.24278677818813
0.16105102040816327       0.015510204081632653     304.2617746902573
0.16105102040816327       0.015918367346938776     304.2807537640191
0.16105102040816327       0.0163265306122449       304.30070880918663
0.16105102040816327       0.016734693877551023     304.32163982576014
0.16105102040816327       0.017142857142857144     304.34354681373947
0.16105102040816327       0.017551020408163264     304.36642977312476
0.16105102040816327       0.017959183673469388     304.3902887039158
0.16105102040816327       0.018367346938775512     304.41512360611273
0.16105102040816327       0.018775510204081632     304.4409344797157
0.16105102040816327       0.019183673469387756     304.46772132472444
0.16105102040816327       0.019591836734693877     304.49548414113906
0.16105102040816327       0.02                     304.52422292895955
0.16175510204081633       0                        303.873566656494
0.16175510204081633       4.081632653061224E-4     303.87368065698007
0.16175510204081633       8.163265306122448E-4     303.8742288983168
0.16175510204081633       0.0012244897959183673    303.87521138050414
0.16175510204081633       0.0016326530612244896    303.8766281035421
0.16175510204081633       0.002040816326530612     303.8784790674307
0.16175510204081633       0.0024489795918367346    303.8807642721699
0.16175510204081633       0.002857142857142857     303.88348371775993
0.16175510204081633       0.0032653061224489793    303.8866374042004
0.16175510204081633       0.003673469387755102     303.8902253314916
0.16175510204081633       0.004081632653061224     303.8942474996334
0.16175510204081633       0.004489795918367346     303.8987039086258
0.16175510204081633       0.004897959183673469     303.9035945584689
0.16175510204081633       0.005306122448979591     303.9089194491627
0.16175510204081633       0.005714285714285714     303.91467858070695
0.16175510204081633       0.0061224489795918356    303.92091023832813
0.16175510204081633       0.0065306122448979586    303.9275821816153
0.16175510204081633       0.0069387755102040816    303.9345817031097
0.16175510204081633       0.007346938775510204     303.94182009239495
0.16175510204081633       0.007755102040816327     303.9496173139088
0.16175510204081633       0.008163265306122448     303.95797336765145
0.16175510204081633       0.008571428571428572     303.9668882536227
0.16175510204081633       0.008979591836734692     303.97636197182277
0.16175510204081633       0.009387755102040816     303.9863945222514
0.16175510204081633       0.009795918367346938     303.9969859049088
0.16175510204081633       0.010204081632653062     304.00813611979487
0.16175510204081633       0.010612244897959184     304.01984516690965
0.16175510204081633       0.011020408163265308     304.0321130462532
0.16175510204081633       0.011428571428571429     304.0449397578254
0.16175510204081633       0.01183673469387755      304.05832530162616
0.16175510204081633       0.012244897959183675     304.0722696776558
0.16175510204081633       0.012653061224489797     304.08677288591406
0.16175510204081633       0.01306122448979592      304.1018349264009
0.16175510204081633       0.013469387755102043     304.1201108903335
0.16175510204081633       0.013877551020408165     304.1394869360086
0.16175510204081633       0.014285714285714287     304.1584265487963
0.16175510204081633       0.01469387755102041      304.17608742554876
0.16175510204081633       0.01510204081632653      304.1947242737069
0.16175510204081633       0.015510204081632653     304.214337093271
0.16175510204081633       0.015918367346938776     304.23492588424114
0.16175510204081633       0.0163265306122449       304.25649064661707
0.16175510204081633       0.016734693877551023     304.2790313803988
0.16175510204081633       0.017142857142857144     304.3025480855865
0.16175510204081633       0.017551020408163264     304.32704076218005
0.16175510204081633       0.017959183673469388     304.35250941017944
0.16175510204081633       0.018367346938775512     304.3789540295847
0.16175510204081633       0.018775510204081632     304.4063746203959
0.16175510204081633       0.019183673469387756     304.43477118261296
0.16175510204081633       0.019591836734693877     304.4641437162359
0.16175510204081633       0.02                     304.49449222126475
0.1624591836734694        0                        303.8308598532326
0.1624591836734694        4.081632653061224E-4     303.83086476792886
0.1624591836734694        8.163265306122448E-4     303.83130392347573
0.1624591836734694        0.0012244897959183673    303.83217731987315
0.1624591836734694        0.0016326530612244896    303.8334849571214
0.1624591836734694        0.002040816326530612     303.83522683522017
0.1624591836734694        0.0024489795918367346    303.83740295416953
0.1624591836734694        0.002857142857142857     303.8400133139696
0.1624591836734694        0.0032653061224489793    303.8430579146203
0.1624591836734694        0.003673469387755102     303.84653675612145
0.1624591836734694        0.004081632653061224     303.85044983847354
0.1624591836734694        0.004489795918367346     303.8547971616762
0.1624591836734694        0.004897959183673469     303.8595787257293
0.1624591836734694        0.005306122448979591     303.8647945306333
0.1624591836734694        0.005714285714285714     303.8704445763877
0.1624591836734694        0.0061224489795918356    303.87652886299287
0.1624591836734694        0.0065306122448979586    303.88306207460266
0.1624591836734694        0.0069387755102040816    303.8899293359912
0.1624591836734694        0.007346938775510204     303.8971053206758
0.1624591836734694        0.007755102040816327     303.90483976336037
0.1624591836734694        0.008163265306122448     303.9131326640447
0.1624591836734694        0.008571428571428572     303.9219840227287
0.1624591836734694        0.008979591836734692     303.9313938394127
0.1624591836734694        0.009387755102040816     303.9413621140964
0.1624591836734694        0.009795918367346938     303.95188884678015
0.1624591836734694        0.010204081632653062     303.9629740374635
0.1624591836734694        0.010612244897959184     303.97461768614664
0.1624591836734694        0.011020408163265308     303.9868197928297
0.1624591836734694        0.011428571428571429     303.99958035751274
0.1624591836734694        0.01183673469387755      304.01289938019534
0.1624591836734694        0.012244897959183675     304.0267768608779
0.1624591836734694        0.012653061224489797     304.0412127995602
0.1624591836734694        0.01306122448979592      304.0562071962423
0.1624591836734694        0.013469387755102043     304.07034673272193
0.1624591836734694        0.013877551020408165     304.08760071646947
0.1624591836734694        0.014285714285714287     304.1058953390242
0.1624591836734694        0.01469387755102041      304.125165932985
0.1624591836734694        0.01510204081632653      304.1454124983515
0.1624591836734694        0.015510204081632653     304.16663503512393
0.1624591836734694        0.015918367346938776     304.1888335433023
0.1624591836734694        0.0163265306122449       304.2120080228865
0.1624591836734694        0.016734693877551023     304.2361584738766
0.1624591836734694        0.017142857142857144     304.26128489627257
0.1624591836734694        0.017551020408163264     304.2873872900743
0.1624591836734694        0.017959183673469388     304.31446565528205
0.1624591836734694        0.018367346938775512     304.34251999189576
0.1624591836734694        0.018775510204081632     304.3715502999152
0.1624591836734694        0.019183673469387756     304.4015565793406
0.1624591836734694        0.019591836734693877     304.4325388301717
0.1624591836734694        0.02                     304.46449705240894
0.16316326530612246       0                        303.7873594995933
0.16316326530612246       4.081632653061224E-4     303.7872553284997
0.16316326530612246       8.163265306122448E-4     303.78758539825674
0.16316326530612246       0.0012244897959183673    303.7883497088645
0.16316326530612246       0.0016326530612244896    303.78954826032265
0.16316326530612246       0.002040816326530612     303.7911810526316
0.16316326530612246       0.0024489795918367346    303.7932480857911
0.16316326530612246       0.002857142857142857     303.7957493598013
0.16316326530612246       0.0032653061224489793    303.7986848746622
0.16316326530612246       0.003673469387755102     303.80205463037356
0.16316326530612246       0.004081632653061224     303.8058586269357
0.16316326530612246       0.004489795918367346     303.81009686434845
0.16316326530612246       0.004897959183673469     303.8147693426117
0.16316326530612246       0.005306122448979591     303.81987606172584
0.16316326530612246       0.005714285714285714     303.8254170216904
0.16316326530612246       0.0061224489795918356    303.8314916873034
0.16316326530612246       0.0065306122448979586    303.8379646007742
0.16316326530612246       0.0069387755102040816    303.844767636205
0.16316326530612246       0.007346938775510204     303.8517498540439
0.16316326530612246       0.007755102040816327     303.85920895049276
0.16316326530612246       0.008163265306122448     303.8672265049416
0.16316326530612246       0.008571428571428572     303.8758025173903
0.16316326530612246       0.008979591836734692     303.8849369878386
0.16316326530612246       0.009387755102040816     303.89462991628693
0.16316326530612246       0.009795918367346938     303.9048813027351
0.16316326530612246       0.010204081632653062     303.9156911471829
0.16316326530612246       0.010612244897959184     303.9270594496307
0.16316326530612246       0.011020408163265308     303.9389862100782
0.16316326530612246       0.011428571428571429     303.9514714285257
0.16316326530612246       0.01183673469387755      303.9645151049728
0.16316326530612246       0.012244897959183675     303.9781172394198
0.16316326530612246       0.012653061224489797     303.9922778318668
0.16316326530612246       0.01306122448979592      304.00532351316974
0.16316326530612246       0.013469387755102043     304.0175584666594
0.16316326530612246       0.013877551020408165     304.03358277755086
0.16316326530612246       0.014285714285714287     304.0530996680912
0.16316326530612246       0.01469387755102041      304.07397997926023
0.16316326530612246       0.01510204081632653      304.09583626183513
0.16316326530612246       0.015510204081632653     304.11866851581595
0.16316326530612246       0.015918367346938776     304.1424767412025
0.16316326530612246       0.0163265306122449       304.167260937995
0.16316326530612246       0.016734693877551023     304.19302110619344
0.16316326530612246       0.017142857142857144     304.2197572457977
0.16316326530612246       0.017551020408163264     304.2474693568078
0.16316326530612246       0.017959183673469388     304.2761574392238
0.16316326530612246       0.018367346938775512     304.30582149304576
0.16316326530612246       0.018775510204081632     304.3364615182736
0.16316326530612246       0.019183673469387756     304.36807751490727
0.16316326530612246       0.019591836734693877     304.40066948294674
0.16316326530612246       0.02                     304.43423742239213
0.16386734693877553       0                        303.7430655955761
0.16386734693877553       4.081632653061224E-4     303.74285233869267
0.16386734693877553       8.163265306122448E-4     303.74307332265977
0.16386734693877553       0.0012244897959183673    303.74372854747753
0.16386734693877553       0.0016326530612244896    303.74481801314596
0.16386734693877553       0.002040816326530612     303.74634171966505
0.16386734693877553       0.0024489795918367346    303.74829966703476
0.16386734693877553       0.002857142857142857     303.75069185525507
0.16386734693877553       0.0032653061224489793    303.753518284326
0.16386734693877553       0.003673469387755102     303.7567789542477
0.16386734693877553       0.004081632653061224     303.7604738650199
0.16386734693877553       0.004489795918367346     303.7646030166428
0.16386734693877553       0.004897959183673469     303.7691664091162
0.16386734693877553       0.005306122448979591     303.7742004034789
0.16386734693877553       0.005714285714285714     303.7797089734847
0.16386734693877553       0.0061224489795918356    303.78554766545085
0.16386734693877553       0.0065306122448979586    303.79171647937693
0.16386734693877553       0.0069387755102040816    303.7982154152633
0.16386734693877553       0.007346938775510204     303.8050444731097
0.16386734693877553       0.007755102040816327     303.81223332775767
0.16386734693877553       0.008163265306122448     303.8199755359709
0.16386734693877553       0.008571428571428572     303.828276202184
0.16386734693877553       0.008979591836734692     303.83713532639695
0.16386734693877553       0.009387755102040816     303.84655290860985
0.16386734693877553       0.009795918367346938     303.8565289488224
0.16386734693877553       0.010204081632653062     303.86706344703475
0.16386734693877553       0.010612244897959184     303.8781564032471
0.16386734693877553       0.011020408163265308     303.8898078174591
0.16386734693877553       0.011428571428571429     303.9020176896709
0.16386734693877553       0.01183673469387755      303.9147860198826
0.16386734693877553       0.012244897959183675     303.92811280809417
0.16386734693877553       0.012653061224489797     303.94107378825373
0.16386734693877553       0.01306122448979592      303.94965672575154
0.16386734693877553       0.013469387755102043     303.9620290206508
0.16386734693877553       0.013877551020408165     303.97819067295205
0.16386734693877553       0.014285714285714287     303.998141682655
0.16386734693877553       0.01469387755102041      304.0218820497596
0.16386734693877553       0.01510204081632653      304.04599556415775
0.16386734693877553       0.015510204081632653     304.07043753534685
0.16386734693877553       0.015918367346938776     304.0958554779418
0.16386734693877553       0.0163265306122449       304.12224939194266
0.16386734693877553       0.016734693877551023     304.1496192773493
0.16386734693877553       0.017142857142857144     304.1779651341619
0.16386734693877553       0.017551020408163264     304.20728696238035
0.16386734693877553       0.017959183673469388     304.23758476200464
0.16386734693877553       0.018367346938775512     304.268858533035
0.16386734693877553       0.018775510204081632     304.301108275471
0.16386734693877553       0.019183673469387756     304.33433398931294
0.16386734693877553       0.019591836734693877     304.3685356745608
0.16386734693877553       0.02                     304.40371333121453
0.1645714285714286        0                        303.697978141181
0.1645714285714286        4.081632653061224E-4     303.69765579850764
0.1645714285714286        8.163265306122448E-4     303.6977676966849
0.1645714285714286        0.0012244897959183673    303.6983138357127
0.1645714285714286        0.0016326530612244896    303.69929421559135
0.1645714285714286        0.002040816326530612     303.70070883632053
0.1645714285714286        0.0024489795918367346    303.7025576979003
0.1645714285714286        0.002857142857142857     303.7048408003308
0.1645714285714286        0.0032653061224489793    303.707558143612
0.1645714285714286        0.003673469387755102     303.71070972774373
0.1645714285714286        0.004081632653061224     303.7142955527261
0.1645714285714286        0.004489795918367346     303.7183156185591
0.1645714285714286        0.004897959183673469     303.7228395846455
0.1645714285714286        0.005306122448979591     303.7277139331467
0.1645714285714286        0.005714285714285714     303.7329184036079
0.1645714285714286        0.0061224489795918356    303.7384529960293
0.1645714285714286        0.0065306122448979586    303.7443177104109
0.1645714285714286        0.0069387755102040816    303.75051254675253
0.1645714285714286        0.007346938775510204     303.75703750505437
0.1645714285714286        0.007755102040816327     303.7639128951548
0.1645714285714286        0.008163265306122448     303.7713797571326
0.1645714285714286        0.008571428571428572     303.7794050771102
0.1645714285714286        0.008979591836734692     303.7879888550877
0.1645714285714286        0.009387755102040816     303.7971310910649
0.1645714285714286        0.009795918367346938     303.806831785042
0.1645714285714286        0.010204081632653062     303.817090937019
0.1645714285714286        0.010612244897959184     303.8279085469957
0.1645714285714286        0.011020408163265308     303.83928461497226
0.1645714285714286        0.011428571428571429     303.8512191409486
0.1645714285714286        0.01183673469387755      303.8637121249248
0.1645714285714286        0.012244897959183675     303.8767635669009
0.1645714285714286        0.012653061224489797     303.88252847947973
0.1645714285714286        0.01306122448979592      303.8912487583872
0.1645714285714286        0.013469387755102043     303.9037583946963
0.1645714285714286        0.013877551020408165     303.9200573884072
0.1645714285714286        0.014285714285714287     303.9401457395199
0.1645714285714286        0.01469387755102041      303.9640234480343
0.1645714285714286        0.01510204081632653      303.9916905139504
0.1645714285714286        0.015510204081632653     304.021942093717
0.1645714285714286        0.015918367346938776     304.04896975352017
0.1645714285714286        0.0163265306122449       304.07697338472923
0.1645714285714286        0.016734693877551023     304.1059529873443
0.1645714285714286        0.017142857142857144     304.1359085613652
0.1645714285714286        0.017551020408163264     304.16684010679194
0.1645714285714286        0.017959183673469388     304.19874762362457
0.1645714285714286        0.018367346938775512     304.23163111186307
0.1645714285714286        0.018775510204081632     304.2654905715074
0.1645714285714286        0.019183673469387756     304.30032600255777
0.1645714285714286        0.019591836734693877     304.3361374050139
0.1645714285714286        0.02                     304.37292477887587
0.16527551020408165       0                        303.6520971364077
0.16527551020408165       4.081632653061224E-4     303.6516657079445
0.16527551020408165       8.163265306122448E-4     303.65166852033195
0.16527551020408165       0.0012244897959183673    303.65210557357
0.16527551020408165       0.0016326530612244896    303.6529768676587
