R                       Z                        T 
0.15753061224489798       0.009387755102040816     306.939325954377
0.15753061224489798       0.009795918367346938     306.9719024297614
0.15753061224489798       0.010204081632653062     307.00598220062096
0.15753061224489798       0.010612244897959184     307.0416048218555
0.15753061224489798       0.011020408163265308     307.07876684901237
0.15753061224489798       0.011428571428571429     307.11749243362226
0.15753061224489798       0.01183673469387755      307.15780359107845
0.15753061224489798       0.012244897959183675     307.1997095359958
0.15753061224489798       0.012653061224489797     307.2432535865563
0.15753061224489798       0.01306122448979592      307.28844178293025
0.15753061224489798       0.013469387755102043     307.33529389994106
0.15753061224489798       0.013877551020408165     307.3838280452256
0.15753061224489798       0.014285714285714287     307.43408173385535
0.15753061224489798       0.01469387755102041      307.48609177690116
0.15753061224489798       0.01510204081632653      307.5398636992119
0.15753061224489798       0.015510204081632653     307.5954274172792
0.15753061224489798       0.015918367346938776     307.6528062440882
0.15753061224489798       0.0163265306122449       307.7120365612066
0.15753061224489798       0.016734693877551023     307.77317211404954
0.15753061224489798       0.017142857142857144     307.8362110062531
0.15753061224489798       0.017551020408163264     307.90119832057866
0.15753061224489798       0.017959183673469388     307.96815660745085
0.15753061224489798       0.018367346938775512     308.0371216852533
0.15753061224489798       0.018775510204081632     308.10817056701705
0.15753061224489798       0.019183673469387756     308.18128545650126
0.15753061224489798       0.019591836734693877     308.25653368321383
0.15753061224489798       0.02                     308.3339343041989
0.15823469387755104       0                        306.3937783357778
0.15823469387755104       4.081632653061224E-4     306.39442232011925
0.15823469387755104       8.163265306122448E-4     306.39630672789025
0.15823469387755104       0.0012244897959183673    306.39945291694136
0.15823469387755104       0.0016326530612244896    306.40386334990956
0.15823469387755104       0.002040816326530612     306.4095212796874
0.15823469387755104       0.0024489795918367346    306.41647061672245
0.15823469387755104       0.002857142857142857     306.4246723121334
0.15823469387755104       0.0032653061224489793    306.4341479035003
0.15823469387755104       0.003673469387755102     306.44490467188456
0.15823469387755104       0.004081632653061224     306.45692993678813
0.15823469387755104       0.004489795918367346     306.47026518913873
0.15823469387755104       0.004897959183673469     306.48488121501265
0.15823469387755104       0.005306122448979591     306.50079744406025
0.15823469387755104       0.005714285714285714     306.518026708235
0.15823469387755104       0.0061224489795918356    306.5365596292147
0.15823469387755104       0.0065306122448979586    306.5564412887624
0.15823469387755104       0.0069387755102040816    306.577642217523
0.15823469387755104       0.007346938775510204     306.6001834162168
0.15823469387755104       0.007755102040816327     306.62409164594663
0.15823469387755104       0.008163265306122448     306.6493561112293
0.15823469387755104       0.008571428571428572     306.6760036403833
0.15823469387755104       0.008979591836734692     306.7040542329735
0.15823469387755104       0.009387755102040816     306.7334978256177
0.15823469387755104       0.009795918367346938     306.76436395813124
0.15823469387755104       0.010204081632653062     306.7966639575215
0.15823469387755104       0.010612244897959184     306.8304257169685
0.15823469387755104       0.011020408163265308     306.865648354137
0.15823469387755104       0.011428571428571429     306.9023563447335
0.15823469387755104       0.01183673469387755      306.94057149667924
0.15823469387755104       0.012244897959183675     306.9803110062652
0.15823469387755104       0.012653061224489797     307.02159503008244
0.15823469387755104       0.01306122448979592      307.0644246139478
0.15823469387755104       0.013469387755102043     307.1088711289631
0.15823469387755104       0.013877551020408165     307.15489191189295
0.15823469387755104       0.014285714285714287     307.2025741559076
0.15823469387755104       0.01469387755102041      307.25190751534154
0.15823469387755104       0.01510204081632653      307.3029021480156
0.15823469387755104       0.015510204081632653     307.35564101444083
0.15823469387755104       0.015918367346938776     307.4100845849719
0.15823469387755104       0.0163265306122449       307.4663275920609
0.15823469387755104       0.016734693877551023     307.52435700743655
0.15823469387755104       0.017142857142857144     307.5841910335406
0.15823469387755104       0.017551020408163264     307.6459202650565
0.15823469387755104       0.017959183673469388     307.7095075574772
0.15823469387755104       0.018367346938775512     307.7750593379073
0.15823469387755104       0.018775510204081632     307.84255991364
0.15823469387755104       0.019183673469387756     307.9120332211756
0.15823469387755104       0.019591836734693877     307.98357677183424
0.15823469387755104       0.02                     308.05716185406357
0.1589387755102041        0                        306.2039649813928
0.1589387755102041        4.081632653061224E-4     306.20454623525507
0.1589387755102041        8.163265306122448E-4     306.20632884111797
0.1589387755102041        0.0012244897959183673    306.2092945339981
0.1589387755102041        0.0016326530612244896    306.2134501640077
0.1589387755102041        0.002040816326530612     306.2188073572137
0.1589387755102041        0.0024489795918367346    306.2253360145393
0.1589387755102041        0.002857142857142857     306.2330776162947
0.1589387755102041        0.0032653061224489793    306.24201014355583
0.1589387755102041        0.003673469387755102     306.25215254220666
0.1589387755102041        0.004081632653061224     306.26351238774294
0.1589387755102041        0.004489795918367346     306.2760657328127
0.1589387755102041        0.004897959183673469     306.2898579849631
0.1589387755102041        0.005306122448979591     306.30486452937055
0.1589387755102041        0.005714285714285714     306.3211134530416
0.1589387755102041        0.0061224489795918356    306.3386106139785
0.1589387755102041        0.0065306122448979586    306.3573392321786
0.1589387755102041        0.0069387755102040816    306.37734704051024
0.1589387755102041        0.007346938775510204     306.39860647425434
0.1589387755102041        0.007755102040816327     306.42116213175984
0.1589387755102041        0.008163265306122448     306.4449995150065
0.1589387755102041        0.008571428571428572     306.47013281297455
0.1589387755102041        0.008979591836734692     306.4966092235142
0.1589387755102041        0.009387755102040816     306.5243947529536
0.1589387755102041        0.009795918367346938     306.5534985556086
0.1589387755102041        0.010204081632653062     306.58397726682796
0.1589387755102041        0.010612244897959184     306.61585715789624
0.1589387755102041        0.011020408163265308     306.64909010303865
0.1589387755102041        0.011428571428571429     306.68372056081273
0.1589387755102041        0.01183673469387755      306.7197855620892
0.1589387755102041        0.012244897959183675     306.75730552191845
0.1589387755102041        0.012653061224489797     306.79625302966673
0.1589387755102041        0.01306122448979592      306.8367160430601
0.1589387755102041        0.013469387755102043     306.87866835015996
0.1589387755102041        0.013877551020408165     306.9221346422242
0.1589387755102041        0.014285714285714287     306.9671588091014
0.1589387755102041        0.01469387755102041      307.0137501077795
0.1589387755102041        0.01510204081632653      307.06193856165726
0.1589387755102041        0.015510204081632653     307.11175619368646
0.1589387755102041        0.015918367346938776     307.16321982871466
0.1589387755102041        0.0163265306122449       307.21635350808253
0.1589387755102041        0.016734693877551023     307.2712098469961
0.1589387755102041        0.017142857142857144     307.32779027129044
0.1589387755102041        0.017551020408163264     307.38615629841365
0.1589387755102041        0.017959183673469388     307.4463222623733
0.1589387755102041        0.018367346938775512     307.50830574437913
0.1589387755102041        0.018775510204081632     307.5721879705116
0.1589387755102041        0.019183673469387756     307.6379523209768
0.1589387755102041        0.019591836734693877     307.7056836253016
0.1589387755102041        0.02                     307.77539614066455
0.15964285714285714       0                        306.0114282031807
0.15964285714285714       4.081632653061224E-4     306.0119956958453
0.15964285714285714       8.163265306122448E-4     306.0136633582438
0.15964285714285714       0.0012244897959183673    306.01644800624933
0.15964285714285714       0.0016326530612244896    306.0203507329694
0.15964285714285714       0.002040816326530612     306.0253590394784
0.15964285714285714       0.0024489795918367346    306.0315047316586
0.15964285714285714       0.002857142857142857     306.03876253291855
0.15964285714285714       0.0032653061224489793    306.0471504861245
0.15964285714285714       0.003673469387755102     306.0566702807528
0.15964285714285714       0.004081632653061224     306.0673154045774
0.15964285714285714       0.004489795918367346     306.07911160266343
0.15964285714285714       0.004897959183673469     306.0920455140425
0.15964285714285714       0.005306122448979591     306.1061390439823
0.15964285714285714       0.005714285714285714     306.1213900406298
0.15964285714285714       0.0061224489795918356    306.1378009871625
0.15964285714285714       0.0065306122448979586    306.15539079393426
0.15964285714285714       0.0069387755102040816    306.17415973928075
0.15964285714285714       0.007346938775510204     306.19413139508123
0.15964285714285714       0.007755102040816327     306.21528755849914
0.15964285714285714       0.008163265306122448     306.2376747920695
0.15964285714285714       0.008571428571428572     306.26128307675924
0.15964285714285714       0.008979591836734692     306.2860998647285
0.15964285714285714       0.009387755102040816     306.3121769333866
0.15964285714285714       0.009795918367346938     306.3395529506049
0.15964285714285714       0.010204081632653062     306.3681693859237
0.15964285714285714       0.010612244897959184     306.39804990530195
0.15964285714285714       0.011020408163265308     306.4292841211815
0.15964285714285714       0.011428571428571429     306.46183149566303
0.15964285714285714       0.01183673469387755      306.49569889093
0.15964285714285714       0.012244897959183675     306.5309295021052
0.15964285714285714       0.012653061224489797     306.56754755522206
0.15964285714285714       0.01306122448979592      306.6055364352935
0.15964285714285714       0.013469387755102043     306.6449655908207
0.15964285714285714       0.013877551020408165     306.6858038270281
0.15964285714285714       0.014285714285714287     306.7281196465704
0.15964285714285714       0.01469387755102041      306.7719248972386
0.15964285714285714       0.01510204081632653      306.81720961555146
0.15964285714285714       0.015510204081632653     306.8640605905002
0.15964285714285714       0.015918367346938776     306.91243430668135
0.15964285714285714       0.0163265306122449       306.9624228087144
0.15964285714285714       0.016734693877551023     307.01402933898976
0.15964285714285714       0.017142857142857144     307.06725843088896
0.15964285714285714       0.017551020408163264     307.1221967992396
0.15964285714285714       0.017959183673469388     307.1788066894841
0.15964285714285714       0.018367346938775512     307.2371895154331
0.15964285714285714       0.018775510204081632     307.29735278310517
0.15964285714285714       0.019183673469387756     307.35930573401583
0.15964285714285714       0.019591836734693877     307.4231405871361
0.15964285714285714       0.02                     307.48882440334694
0.1603469387755102        0                        305.8164742102788
0.1603469387755102        4.081632653061224E-4     305.81697893987496
0.1603469387755102        8.163265306122448E-4     305.8185411034792
0.1603469387755102        0.0012244897959183673    305.8211380803533
0.1603469387755102        0.0016326530612244896    305.8247764214697
0.1603469387755102        0.002040816326530612     305.82947028345745
0.1603469387755102        0.0024489795918367346    305.83518534168877
0.1603469387755102        0.002857142857142857     305.84196688418814
0.1603469387755102        0.0032653061224489793    305.8497889899234
0.1603469387755102        0.003673469387755102     305.8586715927319
0.1603469387755102        0.004081632653061224     305.86861966570956
0.1603469387755102        0.004489795918367346     305.8796171562142
0.1603469387755102        0.004897959183673469     305.8916993784006
0.1603469387755102        0.005306122448979591     305.9048437276074
0.1603469387755102        0.005714285714285714     305.9190765558696
0.1603469387755102        0.0061224489795918356    305.9343967430238
0.1603469387755102        0.0065306122448979586    305.9508110203801
0.1603469387755102        0.0069387755102040816    305.96834542223434
0.1603469387755102        0.007346938775510204     305.9869671135222
0.1603469387755102        0.007755102040816327     306.0067263616136
0.1603469387755102        0.008163265306122448     306.02762359795327
0.1603469387755102        0.008571428571428572     306.0496597113632
0.1603469387755102        0.008979591836734692     306.07285110357805
0.1603469387755102        0.009387755102040816     306.0972067282339
0.1603469387755102        0.009795918367346938     306.12273223712026
0.1603469387755102        0.010204081632653062     306.14946197641063
0.1603469387755102        0.010612244897959184     306.1773972933236
0.1603469387755102        0.011020408163265308     306.20654846988407
0.1603469387755102        0.011428571428571429     306.23694210194725
0.1603469387755102        0.01183673469387755      306.26857203133
0.1603469387755102        0.012244897959183675     306.30148668440705
0.1603469387755102        0.012653061224489797     306.33567557313245
0.1603469387755102        0.01306122448979592      306.3711853740585
0.1603469387755102        0.013469387755102043     306.40801232355864
0.1603469387755102        0.013877551020408165     306.4461882726994
0.1603469387755102        0.014285714285714287     306.48574303968167
0.1603469387755102        0.01469387755102041      306.5266734951979
0.1603469387755102        0.01510204081632653      306.56901521160074
0.1603469387755102        0.015510204081632653     306.61280334368814
0.1603469387755102        0.015918367346938776     306.6580717344635
0.1603469387755102        0.0163265306122449       306.70481688941385
0.1603469387755102        0.016734693877551023     306.75308990900714
0.1603469387755102        0.017142857142857144     306.8028959167549
0.1603469387755102        0.017551020408163264     306.854300701266
0.1603469387755102        0.017959183673469388     306.9073349256518
0.1603469387755102        0.018367346938775512     306.96199057361986
0.1603469387755102        0.018775510204081632     307.0183456540835
0.1603469387755102        0.019183673469387756     307.0763904026366
0.1603469387755102        0.019591836734693877     307.1362135652383
0.1603469387755102        0.02                     307.197847144031
0.16105102040816327       0                        305.6192533600087
0.16105102040816327       4.081632653061224E-4     305.6197408200794
0.16105102040816327       8.163265306122448E-4     305.62117777816985
0.16105102040816327       0.0012244897959183673    305.6235885804815
0.16105102040816327       0.0016326530612244896    305.6269716025627
0.16105102040816327       0.002040816326530612     305.63130874401406
0.16105102040816327       0.0024489795918367346    305.6366234024518
0.16105102040816327       0.002857142857142857     305.64290146521466
0.16105102040816327       0.0032653061224489793    305.65015864018585
0.16105102040816327       0.003673469387755102     305.65840537484615
0.16105102040816327       0.004081632653061224     305.6676218307553
0.16105102040816327       0.004489795918367346     305.67782657534383
0.16105102040816327       0.004897959183673469     305.6890253725751
0.16105102040816327       0.005306122448979591     305.7012199301961
0.16105102040816327       0.005714285714285714     305.7144244290121
0.16105102040816327       0.0061224489795918356    305.7286350482158
0.16105102040816327       0.0065306122448979586    305.74386489679864
0.16105102040816327       0.0069387755102040816    305.7601113252092
0.16105102040816327       0.007346938775510204     305.7774035394858
0.16105102040816327       0.007755102040816327     305.7957348223073
0.16105102040816327       0.008163265306122448     305.8151247571417
0.16105102040816327       0.008571428571428572     305.835546381462
0.16105102040816327       0.008979591836734692     305.857068229224
0.16105102040816327       0.009387755102040816     305.8796757549333
0.16105102040816327       0.009795918367346938     305.90334456556025
0.16105102040816327       0.010204081632653062     305.9281495107496
0.16105102040816327       0.010612244897959184     305.9540818482393
0.16105102040816327       0.011020408163265308     305.9811144911107
0.16105102040816327       0.011428571428571429     306.00931990799376
0.16105102040816327       0.01183673469387755      306.03869579574473
0.16105102040816327       0.012244897959183675     306.06922613226584
0.16105102040816327       0.012653061224489797     306.1009652862682
0.16105102040816327       0.01306122448979592      306.1339296776168
0.16105102040816327       0.013469387755102043     306.16813274798653
0.16105102040816327       0.013877551020408165     306.2035579241228
0.16105102040816327       0.014285714285714287     306.2402789010401
0.16105102040816327       0.01469387755102041      306.2783028224866
0.16105102040816327       0.01510204081632653      306.31763469786523
0.16105102040816327       0.015510204081632653     306.35833266247346
0.16105102040816327       0.015918367346938776     306.4003633690937
0.16105102040816327       0.0163265306122449       306.44380786819005
0.16105102040816327       0.016734693877551023     306.48868015950154
0.16105102040816327       0.017142857142857144     306.5349960310074
0.16105102040816327       0.017551020408163264     306.58282305816874
0.16105102040816327       0.017959183673469388     306.6321227055056
0.16105102040816327       0.018367346938775512     306.6829886117913
0.16105102040816327       0.018775510204081632     306.73544432166835
0.16105102040816327       0.019183673469387756     306.78951136670554
0.16105102040816327       0.019591836734693877     306.8452619017643
0.16105102040816327       0.02                     306.90266192715853
0.16175510204081633       0                        305.4200614635935
0.16175510204081633       4.081632653061224E-4     305.42049719044576
0.16175510204081633       8.163265306122448E-4     305.4218289979571
0.16175510204081633       0.0012244897959183673    305.42404592579504
0.16175510204081633       0.0016326530612244896    305.42715247552894
0.16175510204081633       0.002040816326530612     305.4311529900336
0.16175510204081633       0.0024489795918367346    305.4360395398868
0.16175510204081633       0.002857142857142857     305.44182612175933
0.16175510204081633       0.0032653061224489793    305.4485034381923
0.16175510204081633       0.003673469387755102     305.45608715992336
0.16175510204081633       0.004081632653061224     305.464577121666
0.16175510204081633       0.004489795918367346     305.4739746701934
0.16175510204081633       0.004897959183673469     305.48428586341066
0.16175510204081633       0.005306122448979591     305.4955091747879
0.16175510204081633       0.005714285714285714     305.50766137364155
0.16175510204081633       0.0061224489795918356    305.52074823827616
0.16175510204081633       0.0065306122448979586    305.53476112246165
0.16175510204081633       0.0069387755102040816    305.5497211080722
0.16175510204081633       0.007346938775510204     305.565654896139
0.16175510204081633       0.007755102040816327     305.5825236812674
0.16175510204081633       0.008163265306122448     305.6003504043184
0.16175510204081633       0.008571428571428572     305.6192016243291
0.16175510204081633       0.008979591836734692     305.6389974923116
0.16175510204081633       0.009387755102040816     305.65978698991563
0.16175510204081633       0.009795918367346938     305.6816350118213
0.16175510204081633       0.010204081632653062     305.7044690095642
0.16175510204081633       0.010612244897959184     305.7283138871057
0.16175510204081633       0.011020408163265308     305.7532582818171
0.16175510204081633       0.011428571428571429     305.7792393455394
0.16175510204081633       0.01183673469387755      305.8062637187984
0.16175510204081633       0.012244897959183675     305.8344324343545
0.16175510204081633       0.012653061224489797     305.8636720820305
0.16175510204081633       0.01306122448979592      305.8940235205425
0.16175510204081633       0.013469387755102043     305.92553489601414
0.16175510204081633       0.013877551020408165     305.95820882976926
0.16175510204081633       0.014285714285714287     305.9920667361899
0.16175510204081633       0.01469387755102041      306.0271085417793
0.16175510204081633       0.01510204081632653      306.06335979668694
0.16175510204081633       0.015510204081632653     306.10087153822974
0.16175510204081633       0.015918367346938776     306.13965997322197
0.16175510204081633       0.0163265306122449       306.17973888796195
0.16175510204081633       0.016734693877551023     306.22113631963646
0.16175510204081633       0.017142857142857144     306.2638620668605
0.16175510204081633       0.017551020408163264     306.30799105518156
0.16175510204081633       0.017959183673469388     306.3535459117849
0.16175510204081633       0.018367346938775512     306.40053336724293
0.16175510204081633       0.018775510204081632     306.44900455671
0.16175510204081633       0.019183673469387756     306.49896458108566
0.16175510204081633       0.019591836734693877     306.5505066792554
0.16175510204081633       0.02                     306.60365825487594
0.1624591836734694        0                        305.2190836594339
0.1624591836734694        4.081632653061224E-4     305.2194887726944
0.1624591836734694        8.163265306122448E-4     305.2207020804904
0.1624591836734694        0.0012244897959183673    305.22272625125385
0.1624591836734694        0.0016326530612244896    305.2255630497121
0.1624591836734694        0.002040816326530612     305.22920981904485
0.1624591836734694        0.0024489795918367346    305.23367046973146
0.1624591836734694        0.002857142857142857     305.23895081909995
0.1624591836734694        0.0032653061224489793    305.2450499153362
0.1624591836734694        0.003673469387755102     305.25197092802125
0.1624591836734694        0.004081632653061224     305.2597171022481
0.1624591836734694        0.004489795918367346     305.2682849096353
0.1624591836734694        0.004897959183673469     305.2777058020296
0.1624591836734694        0.005306122448979591     305.2879424991653
0.1624591836734694        0.005714285714285714     305.2990382882146
0.1624591836734694        0.0061224489795918356    305.31098090872575
0.1624591836734694        0.0065306122448979586    305.3237714161185
0.1624591836734694        0.0069387755102040816    305.33743552589806
0.1624591836734694        0.007346938775510204     305.35194527503234
0.1624591836734694        0.007755102040816327     305.36735448427885
0.1624591836734694        0.008163265306122448     305.3836553852185
0.1624591836734694        0.008571428571428572     305.40082064675846
0.1624591836734694        0.008979591836734692     305.41890941317115
0.1624591836734694        0.009387755102040816     305.4379187867403
0.1624591836734694        0.009795918367346938     305.45782112766784
0.1624591836734694        0.010204081632653062     305.4786761685813
0.1624591836734694        0.010612244897959184     305.50048492431733
0.1624591836734694        0.011020408163265308     305.52322125683173
0.1624591836734694        0.011428571428571429     305.54694523336707
0.1624591836734694        0.01183673469387755      305.571662798378
0.1624591836734694        0.012244897959183675     305.5973459846758
0.1624591836734694        0.012653061224489797     305.6240603519322
0.1624591836734694        0.01306122448979592      305.6518125448286
0.1624591836734694        0.013469387755102043     305.68058882482075
0.1624591836734694        0.013877551020408165     305.71042259326885
0.1624591836734694        0.014285714285714287     305.7413428004992
0.1624591836734694        0.01469387755102041      305.773365491873
0.1624591836734694        0.01510204081632653      305.80651056045014
0.1624591836734694        0.015510204081632653     305.8408022654163
0.1624591836734694        0.015918367346938776     305.8762350420119
0.1624591836734694        0.0163265306122449       305.9128596320571
0.1624591836734694        0.016734693877551023     305.9507199526307
0.1624591836734694        0.017142857142857144     305.98982256577233
0.1624591836734694        0.017551020408163264     306.0302030645188
0.1624591836734694        0.017959183673469388     306.07186672615296
0.1624591836734694        0.018367346938775512     306.11487103403147
0.1624591836734694        0.018775510204081632     306.1592726395688
0.1624591836734694        0.019183673469387756     306.2050833002148
0.1624591836734694        0.019591836734693877     306.2523513809712
0.1624591836734694        0.02                     306.3010813859305
0.16316326530612246       0                        305.01657536127067
0.16316326530612246       4.081632653061224E-4     305.016946581828
0.16316326530612246       8.163265306122448E-4     305.01804207382673
0.16316326530612246       0.0012244897959183673    305.01986963161244
0.16316326530612246       0.0016326530612244896    305.0224309408467
0.16316326530612246       0.002040816326530612     305.0257246256025
0.16316326530612246       0.0024489795918367346    305.0297567760125
0.16316326530612246       0.002857142857142857     305.03452293560053
0.16316326530612246       0.0032653061224489793    305.04002673824476
0.16316326530612246       0.003673469387755102     305.04627798192706
0.16316326530612246       0.004081632653061224     305.05327413062423
0.16316326530612246       0.004489795918367346     305.06102532137027
0.16316326530612246       0.004897959183673469     305.0695210900776
0.16316326530612246       0.005306122448979591     305.0787796480321
0.16316326530612246       0.005714285714285714     305.0887884955154
0.16316326530612246       0.0061224489795918356    305.0995804471213
0.16316326530612246       0.0065306122448979586    305.111135224394
0.16316326530612246       0.0069387755102040816    305.1234672740501
0.16316326530612246       0.007346938775510204     305.1365962607509
0.16316326530612246       0.007755102040816327     305.15052158280577
0.16316326530612246       0.008163265306122448     305.16524239248315
0.16316326530612246       0.008571428571428572     305.1807469856217
0.16316326530612246       0.008979591836734692     305.1970946391898
0.16316326530612246       0.009387755102040816     305.2142657735149
0.16316326530612246       0.009795918367346938     305.2322455250119
0.16316326530612246       0.010204081632653062     305.2510902497443
0.16316326530612246       0.010612244897959184     305.27079511824235
0.16316326530612246       0.011020408163265308     305.2913403996869
0.16316326530612246       0.011428571428571429     305.3127771587765
0.16316326530612246       0.01183673469387755      305.33510966489155
0.16316326530612246       0.012244897959183675     305.3583216013163
0.16316326530612246       0.012653061224489797     305.382462527714
0.16316326530612246       0.01306122448979592      305.40753702527724
0.16316326530612246       0.013469387755102043     305.43354579722234
0.16316326530612246       0.013877551020408165     305.4605042497666
0.16316326530612246       0.014285714285714287     305.48847328849234
0.16316326530612246       0.01469387755102041      305.5174222564079
0.16316326530612246       0.01510204081632653      305.54735968643763
0.16316326530612246       0.015510204081632653     305.5783580925529
0.16316326530612246       0.015918367346938776     305.6104181388144
0.16316326530612246       0.0163265306122449       305.6435637398371
0.16316326530612246       0.016734693877551023     305.677804955308
0.16316326530612246       0.017142857142857144     305.71315912478696
0.16316326530612246       0.017551020408163264     305.74969887062764
0.16316326530612246       0.017959183673469388     305.78742951022053
0.16316326530612246       0.018367346938775512     305.82640674279025
0.16316326530612246       0.018775510204081632     305.86663308508645
0.16316326530612246       0.019183673469387756     305.9081351538662
0.16316326530612246       0.019591836734693877     305.95101141443286
0.16316326530612246       0.02                     305.99527017815774
0.16386734693877553       0                        304.81278245597065
0.16386734693877553       4.081632653061224E-4     304.8131033981419
0.16386734693877553       8.163265306122448E-4     304.8140889870005
0.16386734693877553       0.0012244897959183673    304.815720526418
0.16386734693877553       0.0016326530612244896    304.81799542442013
0.16386734693877553       0.002040816326530612     304.8209362534062
0.16386734693877553       0.0024489795918367346    304.82452448659586
0.16386734693877553       0.002857142857142857     304.82878367400093
0.16386734693877553       0.0032653061224489793    304.83369483186016
0.16386734693877553       0.003673469387755102     304.83926793742506
0.16386734693877553       0.004081632653061224     304.8455046397166
0.16386734693877553       0.004489795918367346     304.85239536008595
0.16386734693877553       0.004897959183673469     304.85998954316165
0.16386734693877553       0.005306122448979591     304.8682500316359
0.16386734693877553       0.005714285714285714     304.877158391575
0.16386734693877553       0.0061224489795918356    304.88678684839317
0.16386734693877553       0.0065306122448979586    304.8970940833573
0.16386734693877553       0.0069387755102040816    304.90809208481124
0.16386734693877553       0.007346938775510204     304.919820750935
0.16386734693877553       0.007755102040816327     304.9322123526165
0.16386734693877553       0.008163265306122448     304.94532339158894
0.16386734693877553       0.008571428571428572     304.95920350248025
0.16386734693877553       0.008979591836734692     304.97376326426433
0.16386734693877553       0.009387755102040816     304.9890490775371
0.16386734693877553       0.009795918367346938     305.00513480980607
0.16386734693877553       0.010204081632653062     305.02193428617556
0.16386734693877553       0.010612244897959184     305.03947488886496
0.16386734693877553       0.011020408163265308     305.0578468992114
0.16386734693877553       0.011428571428571429     305.07696662157196
0.16386734693877553       0.01183673469387755      305.0968517465122
0.16386734693877553       0.012244897959183675     305.1176049646566
0.16386734693877553       0.012653061224489797     305.13914257783483
0.16386734693877553       0.01306122448979592      305.16147582330876
0.16386734693877553       0.013469387755102043     305.1847195167399
0.16386734693877553       0.013877551020408165     305.20878274766955
0.16386734693877553       0.014285714285714287     305.23369618629886
0.16386734693877553       0.01469387755102041      305.25953730769237
0.16386734693877553       0.01510204081632653      305.2862883393007
0.16386734693877553       0.015510204081632653     305.3139487000506
0.16386734693877553       0.015918367346938776     305.3425524110232
0.16386734693877553       0.0163265306122449       305.3721056095067
0.16386734693877553       0.016734693877551023     305.4026888415311
0.16386734693877553       0.017142857142857144     305.43426591704923
0.16386734693877553       0.017551020408163264     305.46689291847395
0.16386734693877553       0.017959183673469388     305.5005927936117
0.16386734693877553       0.018367346938775512     305.5353843249688
0.16386734693877553       0.018775510204081632     305.57136968487885
0.16386734693877553       0.019183673469387756     305.60851942814367
0.16386734693877553       0.019591836734693877     305.6469026394549
0.16386734693877553       0.02                     305.6865528738593
0.1645714285714286        0                        304.6079034540245
0.1645714285714286        4.081632653061224E-4     304.6082040741266
0.1645714285714286        8.163265306122448E-4     304.6090587649399
0.1645714285714286        0.0012244897959183673    304.61048959368884
0.1645714285714286        0.0016326530612244896    304.61249538905923
0.1645714285714286        0.002040816326530612     304.6150638739391
0.1645714285714286        0.0024489795918367346    304.61823038720064
0.1645714285714286        0.002857142857142857     304.62195659047575
0.1645714285714286        0.0032653061224489793    304.62626621756715
0.1645714285714286        0.003673469387755102     304.6311543616502
0.1645714285714286        0.004081632653061224     304.63663686100597
0.1645714285714286        0.004489795918367346     304.64269333878667
0.1645714285714286        0.004897959183673469     304.6493298374418
0.1645714285714286        0.005306122448979591     304.65657626734344
0.1645714285714286        0.005714285714285714     304.66443123808057
0.1645714285714286        0.0061224489795918356    304.6728650400455
0.1645714285714286        0.0065306122448979586    304.68191383300393
0.1645714285714286        0.0069387755102040816    304.6915773502482
0.1645714285714286        0.007346938775510204     304.7018345258203
0.1645714285714286        0.007755102040816327     304.71273163204654
0.1645714285714286        0.008163265306122448     304.72426480846434
0.1645714285714286        0.008571428571428572     304.7363976736166
0.1645714285714286        0.008979591836734692     304.74919386351763
0.1645714285714286        0.009387755102040816     304.76264906283734
0.1645714285714286        0.009795918367346938     304.77671817076885
0.1645714285714286        0.010204081632653062     304.7914739691035
0.1645714285714286        0.010612244897959184     304.8069159930509
0.1645714285714286        0.011020408163265308     304.8229921353139
0.1645714285714286        0.011428571428571429     304.8397811097973
0.1645714285714286        0.01183673469387755      304.85728707755794
0.1645714285714286        0.012244897959183675     304.87545225878046
0.1645714285714286        0.012653061224489797     304.89436071698674
0.1645714285714286        0.01306122448979592      304.9140203177808
0.1645714285714286        0.013469387755102043     304.9343716692096
0.1645714285714286        0.013877551020408165     304.9555041450129
0.1645714285714286        0.014285714285714287     304.9774251768564
0.1645714285714286        0.01469387755102041      305.0000895606923
0.1645714285714286        0.01510204081632653      305.0235523108158
0.1645714285714286        0.015510204081632653     305.0478347290216
0.1645714285714286        0.015918367346938776     305.07294855776377
0.1645714285714286        0.0163265306122449       305.09891007597287
0.1645714285714286        0.016734693877551023     305.12573248159555
0.1645714285714286        0.017142857142857144     305.1534389340734
0.1645714285714286        0.017551020408163264     305.1820796418941
0.1645714285714286        0.017959183673469388     305.2116509330483
0.1645714285714286        0.018367346938775512     305.2422458548065
0.1645714285714286        0.018775510204081632     305.2738434984192
0.1645714285714286        0.019183673469387756     305.3064816718921
0.1645714285714286        0.019591836734693877     305.3402706912967
0.1645714285714286        0.02                     305.3751952999811
0.16527551020408165       0                        304.4022370483559
0.16527551020408165       4.081632653061224E-4     304.4024723697496
0.16527551020408165       8.163265306122448E-4     304.40321328719523
0.16527551020408165       0.0012244897959183673    304.40444327951514
0.16527551020408165       0.0016326530612244896    304.40616197243435
0.16527551020408165       0.002040816326530612     304.4083875844139
0.16527551020408165       0.0024489795918367346    304.41108825655164
0.16527551020408165       0.002857142857142857     304.41430243842024
0.16527551020408165       0.0032653061224489793    304.41799527501814
0.16527551020408165       0.003673469387755102     304.4222020315692
0.16527551020408165       0.004081632653061224     304.4269180947764
