R                       Z                        T
0.1497857142857143        0.013877551020408165     308.2975252553851
0.1497857142857143        0.014285714285714287     308.3477476615763
0.1497857142857143        0.01469387755102041      308.3995195473799
0.1497857142857143        0.01510204081632653      308.4527843341202
0.1497857142857143        0.015510204081632653     308.50757004873117
0.1497857142857143        0.015918367346938776     308.5639196347215
0.1497857142857143        0.0163265306122449       308.621797369653
0.1497857142857143        0.016734693877551023     308.6812686085526
0.1497857142857143        0.017142857142857144     308.74226998678665
0.1497857142857143        0.017551020408163264     308.80483699007704
0.1497857142857143        0.017959183673469388     308.8690208267754
0.1497857142857143        0.018367346938775512     308.93478063553516
0.1497857142857143        0.018775510204081632     309.0021967256259
0.1497857142857143        0.019183673469387756     309.07120412247605
0.1497857142857143        0.019591836734693877     309.14183431472304
0.1497857142857143        0.02                     309.21415771612715
0.15048979591836736       0                        307.32679324903165
0.15048979591836736       4.081632653061224E-4     307.3274767423283
0.15048979591836736       8.163265306122448E-4     307.3294740410291
0.15048979591836736       0.0012244897959183673    307.3328076055239
0.15048979591836736       0.0016326530612244896    307.33747673650254
0.15048979591836736       0.002040816326530612     307.34345973969903
0.15048979591836736       0.0024489795918367346    307.3508081087359
0.15048979591836736       0.002857142857142857     307.3594691542078
0.15048979591836736       0.0032653061224489793    307.369465607689
0.15048979591836736       0.003673469387755102     307.3807957250282
0.15048979591836736       0.004081632653061224     307.3934342502407
0.15048979591836736       0.004489795918367346     307.4074398093518
0.15048979591836736       0.004897959183673469     307.42275463955895
0.15048979591836736       0.005306122448979591     307.4393998089311
0.15048979591836736       0.005714285714285714     307.4573775447291
0.15048979591836736       0.0061224489795918356    307.4766604782552
0.15048979591836736       0.0065306122448979586    307.4972953672796
0.15048979591836736       0.0069387755102040816    307.51924680808486
0.15048979591836736       0.007346938775510204     307.5425153777608
0.15048979591836736       0.007755102040816327     307.56711907609684
0.15048979591836736       0.008163265306122448     307.59302298115534
0.15048979591836736       0.008571428571428572     307.6202512308493
0.15048979591836736       0.008979591836734692     307.6488133730916
0.15048979591836736       0.009387755102040816     307.67866847729346
0.15048979591836736       0.009795918367346938     307.7098510122257
0.15048979591836736       0.010204081632653062     307.74235053349787
0.15048979591836736       0.010612244897959184     307.7761370565552
0.15048979591836736       0.011020408163265308     307.8112561886757
0.15048979591836736       0.011428571428571429     307.8476710670537
0.15048979591836736       0.01183673469387755      307.8853756353666
0.15048979591836736       0.012244897959183675     307.9244230125396
0.15048979591836736       0.012653061224489797     307.96474508209866
0.15048979591836736       0.01306122448979592      308.0063760638364
0.15048979591836736       0.013469387755102043     308.0493103909057
0.15048979591836736       0.013877551020408165     308.0935041191988
0.15048979591836736       0.014285714285714287     308.1390516517195
0.15048979591836736       0.01469387755102041      308.1858677975868
0.15048979591836736       0.01510204081632653      308.2339783952949
0.15048979591836736       0.015510204081632653     308.2833979734749
0.15048979591836736       0.015918367346938776     308.3340655839089
0.15048979591836736       0.0163265306122449       308.3860856908752
0.15048979591836736       0.016734693877551023     308.43937669761806
0.15048979591836736       0.017142857142857144     308.4939634173526
0.15048979591836736       0.017551020408163264     308.5498664634849
0.15048979591836736       0.017959183673469388     308.607012918885
0.15048979591836736       0.018367346938775512     308.66554261219864
0.15048979591836736       0.018775510204081632     308.72534151334924
0.15048979591836736       0.019183673469387756     308.78645639736953
0.15048979591836736       0.019591836734693877     308.8489061682835
0.15048979591836736       0.02                     308.9126086930577
0.15119387755102043       0                        307.18684633664947
0.15119387755102043       4.081632653061224E-4     307.1874524376884
0.15119387755102043       8.163265306122448E-4     307.18931023445344
0.15119387755102043       0.0012244897959183673    307.19239801149706
0.15119387755102043       0.0016326530612244896    307.19671654502116
0.15119387755102043       0.002040816326530612     307.2022849623772
0.15119387755102043       0.0024489795918367346    307.209062417636
0.15119387755102043       0.002857142857142857     307.2170861505212
0.15119387755102043       0.0032653061224489793    307.2263358675307
0.15119387755102043       0.003673469387755102     307.2368086198199
0.15119387755102043       0.004081632653061224     307.2485255617184
0.15119387755102043       0.004489795918367346     307.26143947959184
0.15119387755102043       0.004897959183673469     307.27558715877933
0.15119387755102043       0.005306122448979591     307.29095520111616
0.15119387755102043       0.005714285714285714     307.30752724933916
0.15119387755102043       0.0061224489795918356    307.32532995921645
0.15119387755102043       0.0065306122448979586    307.34431784123814
0.15119387755102043       0.0069387755102040816    307.36451110605105
0.15119387755102043       0.007346938775510204     307.38592245985626
0.15119387755102043       0.007755102040816327     307.4085061684026
0.15119387755102043       0.008163265306122448     307.43229647532655
0.15119387755102043       0.008571428571428572     307.4572614002652
0.15119387755102043       0.008979591836734692     307.4833798420633
0.15119387755102043       0.009387755102040816     307.5107211130541
0.15119387755102043       0.009795918367346938     307.5392022997663
0.15119387755102043       0.010204081632653062     307.5688447546824
0.15119387755102043       0.010612244897959184     307.5996474701524
0.15119387755102043       0.011020408163265308     307.6315755305086
0.15119387755102043       0.011428571428571429     307.66465982916753
0.15119387755102043       0.01183673469387755      307.6988885141043
0.15119387755102043       0.012244897959183675     307.734212062852
0.15119387755102043       0.012653061224489797     307.7706679635509
0.15119387755102043       0.01306122448979592      307.8082318860751
0.15119387755102043       0.013469387755102043     307.84688053051616
0.15119387755102043       0.013877551020408165     307.88665856754756
0.15119387755102043       0.014285714285714287     307.9274754721084
0.15119387755102043       0.01469387755102041      307.9693848924235
0.15119387755102043       0.01510204081632653      308.01237636642867
0.15119387755102043       0.015510204081632653     308.05639284523176
0.15119387755102043       0.015918367346938776     308.10150825298695
0.15119387755102043       0.0163265306122449       308.1476186217013
0.15119387755102043       0.016734693877551023     308.1947838001611
0.15119387755102043       0.017142857142857144     308.242992168931
0.15119387755102043       0.017551020408163264     308.29218296306465
0.15119387755102043       0.017959183673469388     308.3424465737735
0.15119387755102043       0.018367346938775512     308.39365879350584
0.15119387755102043       0.018775510204081632     308.44590880458196
0.15119387755102043       0.019183673469387756     308.4991593703715
0.15119387755102043       0.019591836734693877     308.5533744569194
0.15119387755102043       0.02                     308.60864869468026
0.1518979591836735        0                        307.04383237312487
0.1518979591836735        4.081632653061224E-4     307.04441987296843
0.1518979591836735        8.163265306122448E-4     307.0461245683202
0.1518979591836735        0.0012244897959183673    307.0489713325756
0.1518979591836735        0.0016326530612244896    307.0529570644981
0.1518979591836735        0.002040816326530612     307.0580586825478
0.1518979591836735        0.0024489795918367346    307.06432877499793
0.1518979591836735        0.002857142857142857     307.0717087252018
0.1518979591836735        0.0032653061224489793    307.0802227922246
0.1518979591836735        0.003673469387755102     307.08986244363655
0.1518979591836735        0.004081632653061224     307.10060470793724
0.1518979591836735        0.004489795918367346     307.1125006914348
0.1518979591836735        0.004897959183673469     307.1254886843122
0.1518979591836735        0.005306122448979591     307.1395882485364
0.1518979591836735        0.005714285714285714     307.1547917896762
0.1518979591836735        0.0061224489795918356    307.17107767517695
0.1518979591836735        0.0065306122448979586    307.18847907704645
0.1518979591836735        0.0069387755102040816    307.20695530277885
0.1518979591836735        0.007346938775510204     307.2264983393267
0.1518979591836735        0.007755102040816327     307.24711567580005
0.1518979591836735        0.008163265306122448     307.2687894081876
0.1518979591836735        0.008571428571428572     307.29151466096664
0.1518979591836735        0.008979591836734692     307.3153036101466
0.1518979591836735        0.009387755102040816     307.3400829809531
0.1518979591836735        0.009795918367346938     307.3658956318526
0.1518979591836735        0.010204081632653062     307.3927352673927
0.1518979591836735        0.010612244897959184     307.4205492509876
0.1518979591836735        0.011020408163265308     307.449375098288
0.1518979591836735        0.011428571428571429     307.4791499775198
0.1518979591836735        0.01183673469387755      307.50986879307237
0.1518979591836735        0.012244897959183675     307.5415842769127
0.1518979591836735        0.012653061224489797     307.5741930770656
0.1518979591836735        0.01306122448979592      307.60773570853684
0.1518979591836735        0.013469387755102043     307.6421747830078
0.1518979591836735        0.013877551020408165     307.6774701929992
0.1518979591836735        0.014285714285714287     307.7136984704371
0.1518979591836735        0.01469387755102041      307.75074479513177
0.1518979591836735        0.01510204081632653      307.788637118938
0.1518979591836735        0.015510204081632653     307.8273578486984
0.1518979591836735        0.015918367346938776     307.86684896838375
0.1518979591836735        0.0163265306122449       307.9071950548448
0.1518979591836735        0.016734693877551023     307.9482768351794
0.1518979591836735        0.017142857142857144     307.99012458167
0.1518979591836735        0.017551020408163264     308.0327242384668
0.1518979591836735        0.017959183673469388     308.07599916239263
0.1518979591836735        0.018367346938775512     308.1200761821893
0.1518979591836735        0.018775510204081632     308.1647933197329
0.1518979591836735        0.019183673469387756     308.21021157248146
0.1518979591836735        0.019591836734693877     308.25630836276036
0.1518979591836735        0.02                     308.3029912376473
0.15260204081632656       0                        306.8981513931167
0.15260204081632656       4.081632653061224E-4     306.8986553730938
0.15260204081632656       8.163265306122448E-4     306.9002242316215
0.15260204081632656       0.0012244897959183673    306.9028328445694
0.15260204081632656       0.0016326530612244896    306.90647867888515
0.15260204081632656       0.002040816326530612     306.9111852422622
0.15260204081632656       0.0024489795918367346    306.9168926201063
0.15260204081632656       0.002857142857142857     306.9236539145865
0.15260204081632656       0.0032653061224489793    306.93144449139606
0.15260204081632656       0.003673469387755102     306.94025261187215
0.15260204081632656       0.004081632653061224     306.9501054272655
0.15260204081632656       0.004489795918367346     306.96093330261704
0.15260204081632656       0.004897959183673469     306.97278919048756
0.15260204081632656       0.005306122448979591     306.9856517760613
0.15260204081632656       0.005714285714285714     306.9994929433195
0.15260204081632656       0.0061224489795918356    307.014344141327
0.15260204081632656       0.0065306122448979586    307.0301388663906
0.15260204081632656       0.0069387755102040816    307.0469087990686
0.15260204081632656       0.007346938775510204     307.06465305904374
0.15260204081632656       0.007755102040816327     307.08331749584613
0.15260204081632656       0.008163265306122448     307.1029345184354
0.15260204081632656       0.008571428571428572     307.12345365322636
0.15260204081632656       0.008979591836734692     307.14486983103683
0.15260204081632656       0.009387755102040816     307.16721511713274
0.15260204081632656       0.009795918367346938     307.1904105899305
0.15260204081632656       0.010204081632653062     307.2144675380394
0.15260204081632656       0.010612244897959184     307.239369618955
0.15260204081632656       0.011020408163265308     307.26509884881995
0.15260204081632656       0.011428571428571429     307.2916394543211
0.15260204081632656       0.01183673469387755      307.3189859248105
0.15260204081632656       0.012244897959183675     307.3470594597121
0.15260204081632656       0.012653061224489797     307.37590366452775
0.15260204081632656       0.01306122448979592      307.4054916195471
0.15260204081632656       0.013469387755102043     307.43575738478097
0.15260204081632656       0.013877551020408165     307.46675713925794
0.15260204081632656       0.014285714285714287     307.49834900276926
0.15260204081632656       0.01469387755102041      307.53060792349885
0.15260204081632656       0.01510204081632653      307.5635077368134
0.15260204081632656       0.015510204081632653     307.5969512616526
0.15260204081632656       0.015918367346938776     307.6310231402748
0.15260204081632656       0.0163265306122449       307.6655590372629
0.15260204081632656       0.016734693877551023     307.70064234516906
0.15260204081632656       0.017142857142857144     307.73624519189735
0.15260204081632656       0.017551020408163264     307.77226203507865
0.15260204081632656       0.017959183673469388     307.8087967844033
0.15260204081632656       0.018367346938775512     307.8456509217317
0.15260204081632656       0.018775510204081632     307.8829443480371
0.15260204081632656       0.019183673469387756     307.9206275338595
0.15260204081632656       0.019591836734693877     307.9586110072748
0.15260204081632656       0.02                     307.9970087623526
0.1533061224489796        0                        306.7499891917685
0.1533061224489796        4.081632653061224E-4     306.7504757172499
0.1533061224489796        8.163265306122448E-4     306.75189707031194
0.1533061224489796        0.0012244897959183673    306.7542734350443
0.1533061224489796        0.0016326530612244896    306.7576000845845
0.1533061224489796        0.002040816326530612     306.7618595134174
0.1533061224489796        0.0024489795918367346    306.76708160142823
0.1533061224489796        0.002857142857142857     306.7732225177029
0.1533061224489796        0.0032653061224489793    306.7803040395858
0.1533061224489796        0.003673469387755102     306.7883134375734
0.1533061224489796        0.004081632653061224     306.7972332353123
0.1533061224489796        0.004489795918367346     306.80708734054315
0.1533061224489796        0.004897959183673469     306.81782578970524
0.1533061224489796        0.005306122448979591     306.82946560198627
0.1533061224489796        0.005714285714285714     306.8419953039921
0.1533061224489796        0.0061224489795918356    306.8553951535595
0.1533061224489796        0.0065306122448979586    306.8696710688379
0.1533061224489796        0.0069387755102040816    306.88478675183046
0.1533061224489796        0.007346938775510204     306.90073015908996
0.1533061224489796        0.007755102040816327     306.9175109712136
0.1533061224489796        0.008163265306122448     306.93510219076956
0.1533061224489796        0.008571428571428572     306.9534762505729
0.1533061224489796        0.008979591836734692     306.9726448451608
0.1533061224489796        0.009387755102040816     306.9925223139568
0.1533061224489796        0.009795918367346938     307.01315999050746
0.1533061224489796        0.010204081632653062     307.0345323726074
0.1533061224489796        0.010612244897959184     307.0565620880131
0.1533061224489796        0.011020408163265308     307.07929663552517
0.1533061224489796        0.011428571428571429     307.10264756418695
0.1533061224489796        0.01183673469387755      307.1266261961445
0.1533061224489796        0.012244897959183675     307.1512373961554
0.1533061224489796        0.012653061224489797     307.17637123107045
0.1533061224489796        0.01306122448979592      307.20206916680047
0.1533061224489796        0.013469387755102043     307.2282736686623
0.1533061224489796        0.013877551020408165     307.25495898873794
0.1533061224489796        0.014285714285714287     307.28213188703137
0.1533061224489796        0.01469387755102041      307.3096820143801
0.1533061224489796        0.01510204081632653      307.3376333489859
0.1533061224489796        0.015510204081632653     307.36595059792154
0.1533061224489796        0.015918367346938776     307.394585356388
0.1533061224489796        0.0163265306122449       307.4235447539515
0.1533061224489796        0.016734693877551023     307.4527122691636
0.1533061224489796        0.017142857142857144     307.4821165854524
0.1533061224489796        0.017551020408163264     307.51172061346176
0.1533061224489796        0.017959183673469388     307.54146157168447
0.1533061224489796        0.018367346938775512     307.5713743435645
0.1533061224489796        0.018775510204081632     307.60130672303137
0.1533061224489796        0.019183673469387756     307.6313193802216
0.1533061224489796        0.019591836734693877     307.661357548993
0.1533061224489796        0.02                     307.6913513053197
0.15401020408163266       0                        306.5997275156569
0.15401020408163266       4.081632653061224E-4     306.60014246899317
0.15401020408163266       8.163265306122448E-4     306.6014359436113
0.15401020408163266       0.0012244897959183673    306.60358714745615
0.15401020408163266       0.0016326530612244896    306.6065915194354
0.15401020408163266       0.002040816326530612     306.6104647618317
0.15401020408163266       0.0024489795918367346    306.615159326703
0.15401020408163266       0.002857142857142857     306.6207157780723
0.15401020408163266       0.0032653061224489793    306.62711360180816
0.15401020408163266       0.003673469387755102     306.6343351310367
0.15401020408163266       0.004081632653061224     306.64239621590906
0.15401020408163266       0.004489795918367346     306.6512419666292
0.15401020408163266       0.004897959183673469     306.6609106763466
0.15401020408163266       0.005306122448979591     306.6713823164401
0.15401020408163266       0.005714285714285714     306.68261984803394
0.15401020408163266       0.0061224489795918356    306.69464061178854
0.15401020408163266       0.0065306122448979586    306.70739505354925
0.15401020408163266       0.0069387755102040816    306.7209008727485
0.15401020408163266       0.007346938775510204     306.73514567295905
0.15401020408163266       0.007755102040816327     306.75006595280973
0.15401020408163266       0.008163265306122448     306.76568924713524
0.15401020408163266       0.008571428571428572     306.7819727332045
0.15401020408163266       0.008979591836734692     306.7989034806364
0.15401020408163266       0.009387755102040816     306.8164765531811
0.15401020408163266       0.009795918367346938     306.83461307550886
0.15401020408163266       0.010204081632653062     306.85333103191846
0.15401020408163266       0.010612244897959184     306.87260590263963
0.15401020408163266       0.011020408163265308     306.89241072394566
0.15401020408163266       0.011428571428571429     306.9126949152005
0.15401020408163266       0.01183673469387755      306.9334387169864
0.15401020408163266       0.012244897959183675     306.9545775200648
0.15401020408163266       0.012653061224489797     306.97613707319897
0.15401020408163266       0.01306122448979592      306.9980833918873
0.15401020408163266       0.013469387755102043     307.0203142227225
0.15401020408163266       0.013877551020408165     307.04286155000324
0.15401020408163266       0.014285714285714287     307.06560406446414
0.15401020408163266       0.01469387755102041      307.0885914027351
0.15401020408163266       0.01510204081632653      307.111784174189
0.15401020408163266       0.015510204081632653     307.1350491052107
0.15401020408163266       0.015918367346938776     307.1584426792316
0.15401020408163266       0.0163265306122449       307.1818220457723
0.15401020408163266       0.016734693877551023     307.20523918496997
0.15401020408163266       0.017142857142857144     307.2286527576885
0.15401020408163266       0.017551020408163264     307.25191715364195
0.15401020408163266       0.017959183673469388     307.27510370662475
0.15401020408163266       0.018367346938775512     307.2980352083835
0.15401020408163266       0.018775510204081632     307.32079781068245
0.15401020408163266       0.019183673469387756     307.3433333960777
0.15401020408163266       0.019591836734693877     307.3655046507882
0.15401020408163266       0.02                     307.3873913069422
0.15471428571428572       0                        306.4475573528708
0.15471428571428572       4.081632653061224E-4     306.4479487561831
0.15471428571428572       8.163265306122448E-4     306.44910198172965
0.15471428571428572       0.0012244897959183673    306.45103304749676
0.15471428571428572       0.0016326530612244896    306.45373946612693
0.15471428571428572       0.002040816326530612     306.4572038129441
0.15471428571428572       0.0024489795918367346    306.4614370999715
0.15471428571428572       0.002857142857142857     306.4664104583466
0.15471428571428572       0.0032653061224489793    306.4721376395506
0.15471428571428572       0.003673469387755102     306.4786095895777
0.15471428571428572       0.004081632653061224     306.4858096076401
0.15471428571428572       0.004489795918367346     306.4937377228751
0.15471428571428572       0.004897959183673469     306.50235458932445
0.15471428571428572       0.005306122448979591     306.51167571119015
0.15471428571428572       0.005714285714285714     306.5216813768633
0.15471428571428572       0.0061224489795918356    306.53235888448415
0.15471428571428572       0.0065306122448979586    306.5436876989519
0.15471428571428572       0.0069387755102040816    306.55562471727654
0.15471428571428572       0.007346938775510204     306.5681890946333
0.15471428571428572       0.007755102040816327     306.5813450228855
0.15471428571428572       0.008163265306122448     306.5950854472518
0.15471428571428572       0.008571428571428572     306.6093584525629
0.15471428571428572       0.008979591836734692     306.62415130174503
0.15471428571428572       0.009387755102040816     306.6394186244371
0.15471428571428572       0.009795918367346938     306.6551709354808
0.15471428571428572       0.010204081632653062     306.67138245940566
0.15471428571428572       0.010612244897959184     306.68796323500277
0.15471428571428572       0.011020408163265308     306.704912732495
0.15471428571428572       0.011428571428571429     306.7222077641247
0.15471428571428572       0.01183673469387755      306.73981423045205
0.15471428571428572       0.012244897959183675     306.7577044231983
0.15471428571428572       0.012653061224489797     306.77576243323523
0.15471428571428572       0.01306122448979592      306.7940174610885
0.15471428571428572       0.013469387755102043     306.8124202137353
0.15471428571428572       0.013877551020408165     306.83093643636147
0.15471428571428572       0.014285714285714287     306.8495083616493
0.15471428571428572       0.01469387755102041      306.86801885698173
0.15471428571428572       0.01510204081632653      306.88651388751754
0.15471428571428572       0.015510204081632653     306.9049166382476
0.15471428571428572       0.015918367346938776     306.9231948408199
0.15471428571428572       0.0163265306122449       306.9412766659686
0.15471428571428572       0.016734693877551023     306.95903454264584
0.15471428571428572       0.017142857142857144     306.97652451706233
0.15471428571428572       0.017551020408163264     306.9936608978424
0.15471428571428572       0.017959183673469388     307.0104002981068
0.15471428571428572       0.018367346938775512     307.02668359302595
0.15471428571428572       0.018775510204081632     307.0423588044207
0.15471428571428572       0.019183673469387756     307.05749299948195
0.15471428571428572       0.019591836734693877     307.07201007435515
0.15471428571428572       0.02                     307.0858422838728
0.15541836734693878       0                        306.29380226477656
0.15541836734693878       4.081632653061224E-4     306.29414364643026
0.15541836734693878       8.163265306122448E-4     306.2951787872471
0.15541836734693878       0.0012244897959183673    306.2969033811346
0.15541836734693878       0.0016326530612244896    306.2993103680017
0.15541836734693878       0.002040816326530612     306.3023975137883
0.15541836734693878       0.0024489795918367346    306.30615772134036
0.15541836734693878       0.002857142857142857     306.3105893586506
0.15541836734693878       0.0032653061224489793    306.31568859564015
0.15541836734693878       0.003673469387755102     306.3214318844665
0.15541836734693878       0.004081632653061224     306.3278144635357
0.15541836734693878       0.004489795918367346     306.3348226996362
0.15541836734693878       0.004897959183673469     306.3424525367923
0.15541836734693878       0.005306122448979591     306.3506963247222
0.15541836734693878       0.005714285714285714     306.35951117642986
0.15541836734693878       0.0061224489795918356    306.36888887441285
0.15541836734693878       0.0065306122448979586    306.37881755467157
0.15541836734693878       0.0069387755102040816    306.38928237179346
0.15541836734693878       0.007346938775510204     306.4002683371612
0.15541836734693878       0.007755102040816327     306.41171467292713
0.15541836734693878       0.008163265306122448     306.4236155820797
0.15541836734693878       0.008571428571428572     306.4359477271057
0.15541836734693878       0.008979591836734692     306.4486985756002
0.15541836734693878       0.009387755102040816     306.46182659375467
0.15541836734693878       0.009795918367346938     306.4752650246954
0.15541836734693878       0.010204081632653062     306.4890082129404
0.15541836734693878       0.010612244897959184     306.5030233667293
0.15541836734693878       0.011020408163265308     306.5173028022371
0.15541836734693878       0.011428571428571429     306.53174845675505
0.15541836734693878       0.01183673469387755      306.5463181922207
0.15541836734693878       0.012244897959183675     306.56099292722564
0.15541836734693878       0.012653061224489797     306.57573956489887
0.15541836734693878       0.01306122448979592      306.5905365045509
0.15541836734693878       0.013469387755102043     306.6052462431509
0.15541836734693878       0.013877551020408165     306.61984664387484
0.15541836734693878       0.014285714285714287     306.63430581951377
0.15541836734693878       0.01469387755102041      306.64858212829716
0.15541836734693878       0.01510204081632653      306.6626432119604
0.15541836734693878       0.015510204081632653     306.67632875096854
0.15541836734693878       0.015918367346938776     306.6896179296584
0.15541836734693878       0.0163265306122449       306.7024796496511
0.15541836734693878       0.016734693877551023     306.7148553928338
0.15541836734693878       0.017142857142857144     306.726714398084
0.15541836734693878       0.017551020408163264     306.7378781449325
0.15541836734693878       0.017959183673469388     306.7483278929536
0.15541836734693878       0.018367346938775512     306.75802062070636
0.15541836734693878       0.018775510204081632     306.7669032979286
0.15541836734693878       0.019183673469387756     306.77494555483185
0.15541836734693878       0.019591836734693877     306.7819636526944
0.15541836734693878       0.02                     306.7879497162469
0.15612244897959185       0                        306.1386842470326
0.15612244897959185       4.081632653061224E-4     306.13898836534827
0.15612244897959185       8.163265306122448E-4     306.1399060718631
0.15612244897959185       0.0012244897959183673    306.14142862719007
0.15612244897959185       0.0016326530612244896    306.14355148681125
0.15612244897959185       0.002040816326530612     306.1462830005523
0.15612244897959185       0.0024489795918367346    306.1496061075194
0.15612244897959185       0.002857142857142857     306.15351520228427
0.15612244897959185       0.0032653061224489793    306.1579992305309
0.15612244897959185       0.003673469387755102     306.16304466764257
0.15612244897959185       0.004081632653061224     306.1686613186446
0.15612244897959185       0.004489795918367346     306.17481751718236
0.15612244897959185       0.004897959183673469     306.1814967810805
0.15612244897959185       0.005306122448979591     306.1886840608479
0.15612244897959185       0.005714285714285714     306.19636069572374
0.15612244897959185       0.0061224489795918356    306.2045348693061
0.15612244897959185       0.0065306122448979586    306.2131551714171
0.15612244897959185       0.0069387755102040816    306.2221971079104
0.15612244897959185       0.007346938775510204     306.23163940242534
0.15612244897959185       0.007755102040816327     306.24146179745884
0.15612244897959185       0.008163265306122448     306.25166357235815
0.15612244897959185       0.008571428571428572     306.26216833429896
0.15612244897959185       0.008979591836734692     306.2729471798034
0.15612244897959185       0.009387755102040816     306.2839834346248
0.15612244897959185       0.009795918367346938     306.29524427239943
0.15612244897959185       0.010204081632653062     306.3067106775045
0.15612244897959185       0.010612244897959184     306.3182828417374
0.15612244897959185       0.011020408163265308     306.3299453644086
0.15612244897959185       0.011428571428571429     306.34164147109306
0.15612244897959185       0.01183673469387755      306.35338251915556
0.15612244897959185       0.012244897959183675     306.36507898592146
0.15612244897959185       0.012653061224489797     306.3766344247091
0.15612244897959185       0.01306122448979592      306.3880265689884
0.15612244897959185       0.013469387755102043     306.39920279806984
0.15612244897959185       0.013877551020408165     306.41016534592126
0.15612244897959185       0.014285714285714287     306.42077244450013
0.15612244897959185       0.01469387755102041      306.4309444687797
0.15612244897959185       0.01510204081632653      306.4406444599035
0.15612244897959185       0.015510204081632653     306.4498070225968
0.15612244897959185       0.015918367346938776     306.4584370674013
0.15612244897959185       0.0163265306122449       306.4663653338165
0.15612244897959185       0.016734693877551023     306.47350825248293
0.15612244897959185       0.017142857142857144     306.47981938165185
0.15612244897959185       0.017551020408163264     306.48522078027435
0.15612244897959185       0.017959183673469388     306.4897258792219
0.15612244897959185       0.018367346938775512     306.4931533557078
0.15612244897959185       0.018775510204081632     306.4954070870514
0.15612244897959185       0.019183673469387756     306.49644259632475
0.15612244897959185       0.019591836734693877     306.4961727450748
0.15612244897959185       0.02                     306.4946175611048
0.1568265306122449        0                        305.9824426301822
0.1568265306122449        4.081632653061224E-4     305.9827186438175
0.1568265306122449        8.163265306122448E-4     305.98351895324396
0.1568265306122449        0.0012244897959183673    305.98485574888906
0.1568265306122449        0.0016326530612244896    305.9867195862687
0.1568265306122449        0.002040816326530612     305.9890968367273
0.1568265306122449        0.0024489795918367346    305.9920067174076
0.1568265306122449        0.002857142857142857     305.99541614438135
0.1568265306122449        0.0032653061224489793    305.9993359522125
0.1568265306122449        0.003673469387755102     306.003736621266
0.1568265306122449        0.004081632653061224     306.0086000695033
0.1568265306122449        0.004489795918367346     306.01394365884823
0.1568265306122449        0.004897959183673469     306.0197223013841
0.1568265306122449        0.005306122448979591     306.02594585730105
0.1568265306122449        0.005714285714285714     306.0325629498557
0.1568265306122449        0.0061224489795918356    306.0395569747924
0.1568265306122449        0.0065306122448979586    306.04692317038064
0.1568265306122449        0.0069387755102040816    306.054631834742
0.1568265306122449        0.007346938775510204     306.0626679458661
0.1568265306122449        0.007755102040816327     306.0709679323112
0.1568265306122449        0.008163265306122448     306.07951137980865
0.1568265306122449        0.008571428571428572     306.0882696117424
0.1568265306122449        0.008979591836734692     306.09723166777155
0.1568265306122449        0.009387755102040816     306.10633803400515
0.1568265306122449        0.009795918367346938     306.1155295536688
0.1568265306122449        0.010204081632653062     306.12478397177733
0.1568265306122449        0.010612244897959184     306.1340358108926
0.1568265306122449        0.011020408163265308     306.1433094097477
0.1568265306122449        0.011428571428571429     306.15246338653844
0.1568265306122449        0.01183673469387755      306.16145073937554
0.1568265306122449        0.012244897959183675     306.17026008706824
0.1568265306122449        0.012653061224489797     306.178828360297
0.1568265306122449        0.01306122448979592      306.1871273993625
0.1568265306122449        0.013469387755102043     306.1949943453618
0.1568265306122449        0.013877551020408165     306.2023984955419
0.1568265306122449        0.014285714285714287     306.20927811888697
0.1568265306122449        0.01469387755102041      306.215599335611
0.1568265306122449        0.01510204081632653      306.2213031989373
0.1568265306122449        0.015510204081632653     306.2262061916863
0.1568265306122449        0.015918367346938776     306.2302638231688
0.1568265306122449        0.0163265306122449       306.23341974871573
0.1568265306122449        0.016734693877551023     306.23560823738745
0.1568265306122449        0.017142857142857144     306.236781898956
0.1568265306122449        0.017551020408163264     306.2367260351462
0.1568265306122449        0.017959183673469388     306.2353767219534
0.1568265306122449        0.018367346938775512     306.23271964098456
0.1568265306122449        0.018775510204081632     306.22862814844444
0.1568265306122449        0.019183673469387756     306.2230871750457
0.1568265306122449        0.019591836734693877     306.2158607943836
0.1568265306122449        0.02                     306.2068576917063
0.15753061224489798       0                        305.82533182826626
0.15753061224489798       4.081632653061224E-4     305.8255582267864
0.15753061224489798       8.163265306122448E-4     305.82625921437614
0.15753061224489798       0.0012244897959183673    305.82741568710395
0.15753061224489798       0.0016326530612244896    305.8290231200494
0.15753061224489798       0.002040816326530612     305.8310972523574
0.15753061224489798       0.0024489795918367346    305.83360577632453
0.15753061224489798       0.002857142857142857     305.836555644434
0.15753061224489798       0.0032653061224489793    305.8399291626694
0.15753061224489798       0.003673469387755102     305.84370813912534
0.15753061224489798       0.004081632653061224     305.84790662454316
0.15753061224489798       0.004489795918367346     305.85247968094535
0.15753061224489798       0.004897959183673469     305.85741939885736
0.15753061224489798       0.005306122448979591     305.86271210135567
0.15753061224489798       0.005714285714285714     305.86831782104366
0.15753061224489798       0.0061224489795918356    305.87425581593425
0.15753061224489798       0.0065306122448979586    305.88045976551876
0.15753061224489798       0.0069387755102040816    305.886908539713
0.15753061224489798       0.007346938775510204     305.8935961367769
0.15753061224489798       0.007755102040816327     305.9004472149886
0.15753061224489798       0.008163265306122448     305.90749794149923
0.15753061224489798       0.008571428571428572     305.91464629169195
